Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,III,2933499.54099,190.0,115.77804,0.56563,0.08598,0.57213,-8.64282
45C02,III,2933499.77499,190.0,91.6721,0.57848,0.09453,0.58615,-9.28097
45C02,III,2933500.01999,190.0,72.51701,0.59393,0.10171,0.60257,-9.71738
45C02,III,2933500.24899,190.0,57.36816,0.61083,0.11047,0.62074,-10.25129
45C02,III,2933500.48599,190.0,45.3629,0.63141,0.11486,0.64177,-10.31012
45C02,III,2933500.71799,190.0,35.93134,0.655,0.11763,0.66547,-10.18077
45C02,III,2933500.96899,190.0,28.40909,0.67767,0.11764,0.6878,-9.84797
45C02,III,2933501.18299,190.0,22.48202,0.69847,0.11488,0.70785,-9.34032
45C02,III,2933501.44799,190.0,17.79613,0.722,0.10764,0.72998,-8.47949
45C02,III,2933501.69999,190.0,14.06813,0.74217,0.09876,0.74871,-7.57943
45C02,III,2933501.91599,190.0,11.1448,0.75529,0.08775,0.76037,-6.6267
45C02,III,2933502.18399,190.0,8.81772,0.77032,0.078,0.77426,-5.78206
45C02,III,2933502.36199,190.0,6.97545,0.77865,0.07017,0.78181,-5.14921
45C02,III,2933502.57999,190.0,5.5173,0.78452,0.05911,0.78675,-4.30846
45C02,III,2933502.84899,190.0,4.36941,0.79028,0.05066,0.79191,-3.66774
45C02,III,2933503.18399,190.0,3.45686,0.79922,0.0444,0.80045,-3.18011
45C02,III,2933503.60299,190.0,2.73547,0.80491,0.04387,0.80611,-3.11985
45C02,III,2933504.12799,190.0,2.16054,0.8071,0.04571,0.80839,-3.2417
45C02,III,2933504.78799,190.0,1.70952,0.80569,0.04645,0.80703,-3.29956
45C02,III,2933505.61599,190.0,1.35352,0.80316,0.04262,0.80429,-3.03777
45C02,III,2933506.65899,190.0,1.07079,0.80419,0.03527,0.80496,-2.51154
45C02,III,2933507.97299,190.0,0.84734,0.81087,0.02814,0.81136,-1.98782
45C02,III,2933509.62799,190.0,0.67072,0.82377,0.02496,0.82414,-1.73546
45C02,III,2933511.71699,190.0,0.53067,0.84295,0.03071,0.8435,-2.08642
45C02,III,2933514.354,190.0,0.41976,0.86085,0.05016,0.86231,-3.33478
45C02,III,2933517.685,190.0,0.33183,0.86642,0.08154,0.87025,-5.37623
45C02,III,2933521.891,190.0,0.26261,0.85271,0.11264,0.86011,-7.52483
45C02,III,2933527.199,190.0,0.20791,0.82274,0.12891,0.83278,-8.90513
45C02,III,2933533.90401,190.0,0.16452,0.78883,0.11887,0.79774,-8.56917
45C02,III,2933542.38001,190.0,0.13007,0.77148,0.08002,0.77562,-5.92149
45C02,III,2933553.07002,190.0,0.10309,0.79367,0.0243,0.79405,-1.75401
45C02,III,2933566.58403,190.0,0.08153,0.87115,-0.02181,0.87142,1.43395
45C02,III,2933583.68204,190.0,0.06443,0.9916,-0.02399,0.99189,1.38591
45C02,III,2933605.26905,190.0,0.05102,1.15536,0.06646,1.15727,-3.29238
45C02,III,2933632.51107,190.0,0.04042,1.26668,0.27676,1.29656,-12.32484
45C02,III,2933667.00709,190.0,0.03192,1.23552,0.56044,1.35669,-24.39929
45C02,III,2933710.55411,190.0,0.02528,1.01385,0.8055,1.29488,-38.46724
45C02,III,2933765.62015,190.0,0.01999,0.62524,0.8633,1.06593,-54.08649
45C02,III,2948234.29215,191.0,20004.453,0.38143,-0.0126,0.38164,1.8925
45C02,III,2948234.43515,191.0,15829.126,0.38866,-0.00049,0.38866,0.07271
45C02,III,2948234.57715,191.0,12516.703,0.39622,0.01265,0.39642,-1.82903
45C02,III,2948234.71915,191.0,9909.4424,0.40471,0.01938,0.40518,-2.74113
45C02,III,2948234.88315,191.0,7835.48,0.41228,0.02679,0.41315,-3.71794
45C02,III,2948235.08415,191.0,6217.2461,0.41968,0.03062,0.42079,-4.17312
45C02,III,2948235.32215,191.0,4905.291,0.42612,0.03678,0.42771,-4.93297
45C02,III,2948235.56115,191.0,3881.2737,0.43483,0.03988,0.43666,-5.23968
45C02,III,2948235.79915,191.0,3070.9827,0.44057,0.04175,0.44254,-5.41284
45C02,III,2948236.03715,191.0,2430.7778,0.44915,0.04431,0.45133,-5.63427
45C02,III,2948236.27515,191.0,1923.1537,0.45622,0.0468,0.45861,-5.85747
45C02,III,2948236.51315,191.0,1522.4358,0.46375,0.04933,0.46636,-6.07144
45C02,III,2948236.75115,191.0,1203.8446,0.47258,0.05273,0.47551,-6.3661
45C02,III,2948236.99015,191.0,952.86591,0.47918,0.05474,0.4823,-6.51644
45C02,III,2948237.22815,191.0,754.27557,0.4886,0.05792,0.49202,-6.7601
45C02,III,2948237.46515,191.0,596.71857,0.49681,0.05968,0.50038,-6.84937
45C02,III,2948237.70315,191.0,471.96338,0.50611,0.06277,0.50999,-7.07031
45C02,III,2948237.94215,191.0,373.20856,0.51369,0.06423,0.51769,-7.12669
45C02,III,2948238.18015,191.0,295.47278,0.52285,0.06785,0.52724,-7.39391
45C02,III,2948238.41915,191.0,233.87738,0.53278,0.0717,0.53759,-7.6642
45C02,III,2948238.65715,191.0,185.05922,0.54231,0.07845,0.54795,-8.2309
45C02,III,2948238.89315,191.0,146.35823,0.55291,0.08257,0.55904,-8.49321
45C02,III,2948239.13015,191.0,115.77804,0.56491,0.08751,0.57165,-8.80548
45C02,III,2948239.36415,191.0,91.6721,0.57802,0.09359,0.58555,-9.19764
45C02,III,2948239.60915,191.0,72.51701,0.59251,0.1023,0.60128,-9.79614
45C02,III,2948239.83815,191.0,57.36816,0.61173,0.10775,0.62115,-9.98964
45C02,III,2948240.07515,191.0,45.3629,0.63065,0.11472,0.641,-10.3101
45C02,III,2948240.30715,191.0,35.93134,0.6521,0.11786,0.66266,-10.24467
45C02,III,2948240.55815,191.0,28.40909,0.67755,0.1173,0.68762,-9.82217
45C02,III,2948240.77215,191.0,22.48202,0.7015,0.11488,0.71084,-9.30077
45C02,III,2948241.03715,191.0,17.79613,0.72243,0.10881,0.73058,-8.56565
45C02,III,2948241.28915,191.0,14.06813,0.74303,0.10059,0.74981,-7.70954
45C02,III,2948241.50515,191.0,11.1448,0.75643,0.08852,0.7616,-6.67467
45C02,III,2948241.77315,191.0,8.81772,0.77121,0.07966,0.77532,-5.8976
45C02,III,2948241.95115,191.0,6.97545,0.77861,0.06958,0.78171,-5.10637
45C02,III,2948242.16915,191.0,5.5173,0.78345,0.06018,0.78576,-4.39248
45C02,III,2948242.43815,191.0,4.36941,0.79251,0.05055,0.79412,-3.64939
45C02,III,2948242.77315,191.0,3.45686,0.8021,0.04658,0.80345,-3.32339
45C02,III,2948243.19215,191.0,2.73547,0.80499,0.04614,0.80631,-3.28068
45C02,III,2948243.71715,191.0,2.16054,0.80539,0.04654,0.80674,-3.30687
45C02,III,2948244.37615,191.0,1.70952,0.80412,0.04268,0.80525,-3.03807
45C02,III,2948245.20515,191.0,1.35352,0.80429,0.03662,0.80513,-2.60701
45C02,III,2948246.24815,191.0,1.07079,0.81051,0.02937,0.81104,-2.07496
45C02,III,2948247.56215,191.0,0.84734,0.82208,0.0264,0.82251,-1.83944
45C02,III,2948249.21715,191.0,0.67072,0.83699,0.03015,0.83754,-2.06298
45C02,III,2948251.30616,191.0,0.53067,0.85166,0.04558,0.85288,-3.06361
45C02,III,2948253.94316,191.0,0.41976,0.85583,0.07085,0.85876,-4.73259
45C02,III,2948257.27416,191.0,0.33183,0.84477,0.09551,0.85016,-6.45034
45C02,III,2948261.48016,191.0,0.26261,0.82153,0.10767,0.82856,-7.46682
45C02,III,2948266.78817,191.0,0.20791,0.7966,0.09794,0.8026,-7.00945
45C02,III,2948273.49317,191.0,0.16452,0.78595,0.06691,0.7888,-4.86585
45C02,III,2948281.96917,191.0,0.13007,0.80764,0.0242,0.808,-1.71656
45C02,III,2948292.65918,191.0,0.10309,0.87214,-0.0069,0.87216,0.45302
45C02,III,2948306.17319,191.0,0.08153,0.97804,0.00474,0.97805,-0.27749
45C02,III,2948323.2712,191.0,0.06443,1.08741,0.07814,1.09022,-4.11034
45C02,III,2948344.85821,191.0,0.05102,1.16973,0.2475,1.19563,-11.94705
45C02,III,2948372.10023,191.0,0.04042,1.13841,0.46713,1.23053,-22.31001
45C02,III,2948406.59625,191.0,0.03192,0.95742,0.6463,1.15514,-34.02109
45C02,III,2948450.14327,191.0,0.02528,0.66586,0.67773,0.9501,-45.50624
45C02,III,2948505.20931,191.0,0.01999,0.36191,0.45909,0.58459,-51.75075
45C02,III,2962981.33676,192.0,20004.453,0.38056,-0.0121,0.38076,1.82184
45C02,III,2962981.47976,192.0,15829.126,0.38763,0.00163,0.38764,-0.24086
45C02,III,2962981.62176,192.0,12516.703,0.39663,0.01173,0.39681,-1.69425
45C02,III,2962981.76376,192.0,9909.4424,0.40419,0.01997,0.40468,-2.82848
45C02,III,2962981.92776,192.0,7835.48,0.41238,0.02717,0.41327,-3.76989
45C02,III,2962982.12876,192.0,6217.2461,0.41924,0.03001,0.42032,-4.09481
45C02,III,2962982.36676,192.0,4905.291,0.42631,0.03608,0.42783,-4.83785
45C02,III,2962982.60576,192.0,3881.2737,0.43478,0.0409,0.4367,-5.37417
45C02,III,2962982.84376,192.0,3070.9827,0.44079,0.04141,0.44273,-5.36721
45C02,III,2962983.08176,192.0,2430.7778,0.4495,0.04602,0.45185,-5.84556
45C02,III,2962983.31976,192.0,1923.1537,0.45594,0.04807,0.45847,-6.01872
45C02,III,2962983.55776,192.0,1522.4358,0.46623,0.0512,0.46903,-6.267
45C02,III,2962983.79577,192.0,1203.8446,0.47265,0.05279,0.47559,-6.37298
45C02,III,2962984.03477,192.0,952.86591,0.481,0.05458,0.48408,-6.47416
45C02,III,2962984.27277,192.0,754.27557,0.489,0.05675,0.49228,-6.61946
45C02,III,2962984.50977,192.0,596.71857,0.49694,0.06004,0.50055,-6.88956
45C02,III,2962984.74777,192.0,471.96338,0.50792,0.06207,0.51169,-6.96781
45C02,III,2962984.98677,192.0,373.20856,0.51483,0.06534,0.51896,-7.23325
45C02,III,2962985.22477,192.0,295.47278,0.52354,0.06892,0.52806,-7.49942
45C02,III,2962985.46377,192.0,233.87738,0.53107,0.07234,0.53598,-7.75703
45C02,III,2962985.70177,192.0,185.05922,0.54205,0.07617,0.54738,-7.99932
45C02,III,2962985.93777,192.0,146.35823,0.55426,0.08186,0.56027,-8.40143
45C02,III,2962986.17377,192.0,115.77804,0.56526,0.08852,0.57215,-8.89977
45C02,III,2962986.40877,192.0,91.6721,0.57946,0.09391,0.58702,-9.20579
45C02,III,2962986.65377,192.0,72.51701,0.59227,0.10141,0.60089,-9.71639
45C02,III,2962986.88277,192.0,57.36816,0.61167,0.108,0.62113,-10.01367
45C02,III,2962987.11977,192.0,45.3629,0.63218,0.11423,0.64242,-10.2427
45C02,III,2962987.35177,192.0,35.93134,0.65485,0.12062,0.66586,-10.43638
45C02,III,2962987.60277,192.0,28.40909,0.67612,0.11862,0.68644,-9.95051
45C02,III,2962987.81677,192.0,22.48202,0.70024,0.11715,0.70997,-9.49732
45C02,III,2962988.08177,192.0,17.79613,0.72294,0.1092,0.73114,-8.58963
45C02,III,2962988.33377,192.0,14.06813,0.74281,0.09835,0.7493,-7.54256
45C02,III,2962988.54977,192.0,11.1448,0.7561,0.08977,0.76141,-6.77078
45C02,III,2962988.81777,192.0,8.81772,0.77094,0.07574,0.77465,-5.61069
45C02,III,2962988.99577,192.0,6.97545,0.78201,0.06991,0.78513,-5.10854
45C02,III,2962989.21377,192.0,5.5173,0.78799,0.0632,0.79052,-4.58586
45C02,III,2962989.48277,192.0,4.36941,0.79158,0.05442,0.79345,-3.93301
45C02,III,2962989.81777,192.0,3.45686,0.79654,0.04483,0.7978,-3.22137
45C02,III,2962990.23677,192.0,2.73547,0.80467,0.03913,0.80563,-2.78424
45C02,III,2962990.76177,192.0,2.16054,0.81322,0.03964,0.81419,-2.79088
45C02,III,2962991.42077,192.0,1.70952,0.81571,0.04355,0.81687,-3.05632
45C02,III,2962992.24977,192.0,1.35352,0.81383,0.04744,0.81521,-3.3363
45C02,III,2962993.29277,192.0,1.07079,0.80938,0.04695,0.81074,-3.31961
45C02,III,2962994.60677,192.0,0.84734,0.80646,0.04129,0.80752,-2.93105
45C02,III,2962996.26177,192.0,0.67072,0.80931,0.03344,0.81,-2.36634
45C02,III,2962998.35077,192.0,0.53067,0.82183,0.0251,0.82221,-1.74951
45C02,III,2963000.98778,192.0,0.41976,0.84485,0.02464,0.84521,-1.67029
45C02,III,2963004.31878,192.0,0.33183,0.87257,0.04091,0.87353,-2.68432
45C02,III,2963008.52478,192.0,0.26261,0.8918,0.07676,0.8951,-4.91959
45C02,III,2963013.83278,192.0,0.20791,0.88947,0.12302,0.89794,-7.87438
45C02,III,2963020.53779,192.0,0.16452,0.85808,0.16263,0.87336,-10.73174
45C02,III,2963029.01379,192.0,0.13007,0.80756,0.17462,0.82622,-12.20112
45C02,III,2963039.7038,192.0,0.10309,0.76001,0.14413,0.77356,-10.73849
45C02,III,2963053.21781,192.0,0.08153,0.74583,0.0736,0.74945,-5.63581
45C02,III,2963070.31582,192.0,0.06443,0.79074,-0.00595,0.79077,0.43125
45C02,III,2963091.90183,192.0,0.05102,0.93266,-0.07666,0.93581,4.69875
45C02,III,2963119.14485,192.0,0.04042,1.15687,-0.05187,1.15803,2.56736
45C02,III,2963153.64087,192.0,0.03192,1.38762,0.13464,1.39414,-5.5421
45C02,III,2963197.18789,192.0,0.02528,1.50799,0.4926,1.58641,-18.08994
45C02,III,2963252.25293,192.0,0.01999,1.37941,0.92463,1.66063,-33.83435
45C02,III,2977710.82331,193.0,20004.453,0.37929,-0.01148,0.37947,1.73403
45C02,III,2977710.96631,193.0,15829.126,0.38779,0.00156,0.3878,-0.23041
45C02,III,2977711.10831,193.0,12516.703,0.39648,0.01081,0.39663,-1.56232
45C02,III,2977711.25031,193.0,9909.4424,0.40428,0.02033,0.40479,-2.87868
45C02,III,2977711.41431,193.0,7835.48,0.41174,0.02753,0.41266,-3.82528
45C02,III,2977711.61531,193.0,6217.2461,0.4187,0.03293,0.41999,-4.49636
45C02,III,2977711.85331,193.0,4905.291,0.42755,0.03654,0.4291,-4.8854
45C02,III,2977712.09231,193.0,3881.2737,0.43484,0.04066,0.43674,-5.34189
45C02,III,2977712.33031,193.0,3070.9827,0.44236,0.04392,0.44453,-5.67043
45C02,III,2977712.56831,193.0,2430.7778,0.44955,0.04543,0.45184,-5.76993
45C02,III,2977712.80631,193.0,1923.1537,0.45765,0.04874,0.46024,-6.07888
45C02,III,2977713.04431,193.0,1522.4358,0.46504,0.05052,0.46778,-6.20006
45C02,III,2977713.28231,193.0,1203.8446,0.47227,0.05301,0.47524,-6.40441
45C02,III,2977713.52131,193.0,952.86591,0.48051,0.05515,0.48366,-6.54776
45C02,III,2977713.75931,193.0,754.27557,0.48946,0.05773,0.49285,-6.72643
45C02,III,2977713.99631,193.0,596.71857,0.4961,0.06008,0.49973,-6.90478
45C02,III,2977714.23431,193.0,471.96338,0.50452,0.06167,0.50828,-6.96917
45C02,III,2977714.47331,193.0,373.20856,0.51596,0.06609,0.52018,-7.29969
45C02,III,2977714.71131,193.0,295.47278,0.52408,0.06755,0.52841,-7.34427
45C02,III,2977714.95031,193.0,233.87738,0.53241,0.07263,0.53734,-7.76779
45C02,III,2977715.18831,193.0,185.05922,0.54407,0.07732,0.54954,-8.08811
45C02,III,2977715.42431,193.0,146.35823,0.55291,0.08392,0.55924,-8.63047
45C02,III,2977715.66131,193.0,115.77804,0.5662,0.08847,0.57307,-8.88033
45C02,III,2977715.89531,193.0,91.6721,0.57858,0.09552,0.58641,-9.37484
45C02,III,2977716.14031,193.0,72.51701,0.59413,0.10213,0.60284,-9.75408
45C02,III,2977716.36931,193.0,57.36816,0.6119,0.10859,0.62146,-10.06284
45C02,III,2977716.60631,193.0,45.3629,0.63186,0.11533,0.6423,-10.34428
45C02,III,2977716.83831,193.0,35.93134,0.65352,0.11825,0.66413,-10.2561
45C02,III,2977717.08931,193.0,28.40909,0.67803,0.11821,0.68826,-9.88953
45C02,III,2977717.30331,193.0,22.48202,0.70101,0.11513,0.7104,-9.32653
45C02,III,2977717.56831,193.0,17.79613,0.72282,0.10934,0.73105,-8.60182
45C02,III,2977717.82031,193.0,14.06813,0.74392,0.10089,0.75073,-7.7233
45C02,III,2977718.03631,193.0,11.1448,0.75764,0.09006,0.76298,-6.77861
45C02,III,2977718.30432,193.0,8.81772,0.77223,0.07824,0.77619,-5.7855
45C02,III,2977718.48232,193.0,6.97545,0.78198,0.07083,0.78518,-5.17584
45C02,III,2977718.70032,193.0,5.5173,0.78727,0.06158,0.78967,-4.47256
45C02,III,2977718.96932,193.0,4.36941,0.79342,0.05084,0.79505,-3.66619
45C02,III,2977719.30432,193.0,3.45686,0.80272,0.04503,0.80398,-3.21081
45C02,III,2977719.72332,193.0,2.73547,0.8085,0.04538,0.80977,-3.21222
45C02,III,2977720.24832,193.0,2.16054,0.80954,0.04657,0.81088,-3.29256
45C02,III,2977720.90832,193.0,1.70952,0.80707,0.04527,0.80834,-3.21052
45C02,III,2977721.73632,193.0,1.35352,0.80618,0.04031,0.80719,-2.86253
45C02,III,2977722.77932,193.0,1.07079,0.80807,0.03377,0.80878,-2.3927
45C02,III,2977724.09332,193.0,0.84734,0.81734,0.02648,0.81777,-1.85568
45C02,III,2977725.74832,193.0,0.67072,0.83079,0.02597,0.8312,-1.79049
45C02,III,2977727.83732,193.0,0.53067,0.84982,0.03507,0.85054,-2.36329
45C02,III,2977730.47432,193.0,0.41976,0.86367,0.05751,0.86558,-3.80947
45C02,III,2977733.80632,193.0,0.33183,0.86266,0.08812,0.86715,-5.83238
45C02,III,2977738.01133,193.0,0.26261,0.84478,0.11369,0.8524,-7.66454
45C02,III,2977743.31933,193.0,0.20791,0.81498,0.12114,0.82393,-8.45432
45C02,III,2977750.02433,193.0,0.16452,0.78648,0.10297,0.79319,-7.45925
45C02,III,2977758.50034,193.0,0.13007,0.78086,0.05974,0.78314,-4.37518
45C02,III,2977769.19135,193.0,0.10309,0.8188,0.00853,0.81885,-0.59683
45C02,III,2977782.70435,193.0,0.08153,0.9091,-0.02138,0.90935,1.34715
45C02,III,2977799.80236,193.0,0.06443,1.02993,-0.00045,1.02993,0.02496
45C02,III,2977821.38938,193.0,0.05102,1.17653,0.12183,1.18282,-5.91199
45C02,III,2977848.63139,193.0,0.04042,1.24514,0.34487,1.29202,-15.48145
45C02,III,2977883.12741,193.0,0.03192,1.15947,0.60859,1.30948,-27.69454
45C02,III,2977926.67444,193.0,0.02528,0.90126,0.79294,1.20043,-41.34201
45C02,III,2977981.74047,193.0,0.01999,0.51986,0.76259,0.92292,-55.71771
45C02,III,2992437.45244,194.0,20004.453,0.38042,-0.01267,0.38063,1.90785
45C02,III,2992437.59544,194.0,15829.126,0.38759,0.00027,0.38759,-0.03945
45C02,III,2992437.73744,194.0,12516.703,0.39781,0.01253,0.39801,-1.80362
45C02,III,2992437.87944,194.0,9909.4424,0.40419,0.01975,0.40467,-2.79798
45C02,III,2992438.04344,194.0,7835.48,0.4132,0.02598,0.41401,-3.59749
45C02,III,2992438.24444,194.0,6217.2461,0.41902,0.03155,0.42021,-4.30592
45C02,III,2992438.48244,194.0,4905.291,0.42857,0.03562,0.43005,-4.75171
45C02,III,2992438.72144,194.0,3881.2737,0.43548,0.03879,0.43721,-5.09056
45C02,III,2992438.95944,194.0,3070.9827,0.44166,0.0429,0.44374,-5.54844
45C02,III,2992439.19744,194.0,2430.7778,0.44985,0.04615,0.45221,-5.85783
45C02,III,2992439.43544,194.0,1923.1537,0.45773,0.04861,0.46031,-6.06255
45C02,III,2992439.67344,194.0,1522.4358,0.4665,0.04966,0.46913,-6.07702
45C02,III,2992439.91144,194.0,1203.8446,0.47282,0.05246,0.47572,-6.33106
45C02,III,2992440.15044,194.0,952.86591,0.48065,0.05545,0.48384,-6.58072
45C02,III,2992440.38844,194.0,754.27557,0.48888,0.05571,0.49204,-6.50121
45C02,III,2992440.62544,194.0,596.71857,0.49654,0.06015,0.50017,-6.90678
45C02,III,2992440.86344,194.0,471.96338,0.50499,0.06276,0.50888,-7.08447
45C02,III,2992441.10244,194.0,373.20856,0.51448,0.06551,0.51863,-7.25659
45C02,III,2992441.34044,194.0,295.47278,0.52415,0.07003,0.52881,-7.61023
45C02,III,2992441.57944,194.0,233.87738,0.53314,0.07373,0.53822,-7.87356
45C02,III,2992441.81744,194.0,185.05922,0.54279,0.07686,0.54821,-8.05949
45C02,III,2992442.05344,194.0,146.35823,0.5545,0.08176,0.5605,-8.38766
45C02,III,2992442.29044,194.0,115.77804,0.56746,0.08855,0.57433,-8.86885
45C02,III,2992442.52444,194.0,91.6721,0.57972,0.09634,0.58767,-9.43578
45C02,III,2992442.76944,194.0,72.51701,0.59488,0.10167,0.60351,-9.69873
45C02,III,2992442.99844,194.0,57.36816,0.61263,0.10878,0.62221,-10.06831
45C02,III,2992443.23544,194.0,45.3629,0.63187,0.11528,0.6423,-10.33904
45C02,III,2992443.46744,194.0,35.93134,0.65407,0.11945,0.66489,-10.34921
45C02,III,2992443.71844,194.0,28.40909,0.6776,0.119,0.68797,-9.96082
45C02,III,2992443.93244,194.0,22.48202,0.70186,0.11689,0.71153,-9.45577
45C02,III,2992444.19744,194.0,17.79613,0.72377,0.10998,0.73208,-8.64052
45C02,III,2992444.44944,194.0,14.06813,0.74443,0.09944,0.75104,-7.60859
45C02,III,2992444.66544,194.0,11.1448,0.75817,0.09176,0.7637,-6.90103
45C02,III,2992444.93344,194.0,8.81772,0.7722,0.07816,0.77615,-5.77929
45C02,III,2992445.11144,194.0,6.97545,0.78446,0.06866,0.78746,-5.00189
45C02,III,2992445.32944,194.0,5.5173,0.78922,0.06387,0.7918,-4.62709
45C02,III,2992445.59844,194.0,4.36941,0.79289,0.05403,0.79473,-3.89814
45C02,III,2992445.93344,194.0,3.45686,0.79806,0.04658,0.79942,-3.34072
45C02,III,2992446.35244,194.0,2.73547,0.80594,0.03934,0.8069,-2.79437
45C02,III,2992446.87744,194.0,2.16054,0.81409,0.03844,0.815,-2.70372
45C02,III,2992447.53744,194.0,1.70952,0.81919,0.04148,0.82024,-2.89868
45C02,III,2992448.36544,194.0,1.35352,0.81931,0.04741,0.82068,-3.31192
45C02,III,2992449.40844,194.0,1.07079,0.8149,0.05007,0.81644,-3.51578
45C02,III,2992450.72244,194.0,0.84734,0.80976,0.04657,0.8111,-3.29146
45C02,III,2992452.37744,194.0,0.67072,0.8089,0.03965,0.80987,-2.80608
45C02,III,2992454.46645,194.0,0.53067,0.81647,0.02878,0.81698,-2.01912
45C02,III,2992457.10345,194.0,0.41976,0.83595,0.02254,0.83625,-1.54438
45C02,III,2992460.43445,194.0,0.33183,0.86525,0.02984,0.86576,-1.97492
45C02,III,2992464.64045,194.0,0.26261,0.8938,0.058,0.89568,-3.71278
45C02,III,2992469.94845,194.0,0.20791,0.90612,0.10545,0.91224,-6.63793
45C02,III,2992476.65346,194.0,0.16452,0.88832,0.15747,0.90217,-10.05255
45C02,III,2992485.12946,194.0,0.13007,0.84171,0.19192,0.86331,-12.84441
45C02,III,2992495.81947,194.0,0.10309,0.78121,0.18558,0.80295,-13.3633
45C02,III,2992509.33348,194.0,0.08153,0.73691,0.12991,0.74827,-9.99835
45C02,III,2992526.43149,194.0,0.06443,0.74078,0.04974,0.74245,-3.84126
45C02,III,2992548.0185,194.0,0.05102,0.84008,-0.05984,0.84221,4.07446
45C02,III,2992575.26052,194.0,0.04042,1.05038,-0.10686,1.0558,5.809
45C02,III,2992609.75654,194.0,0.03192,1.32269,-0.01051,1.32273,0.45541
45C02,III,2992653.30356,194.0,0.02528,1.55978,0.28837,1.58622,-10.47456
45C02,III,2992708.3696,194.0,0.01999,1.59025,0.75428,1.76006,-25.37563
45C02,III,3007160.90487,195.0,20004.453,0.37939,-0.01172,0.37958,1.76971
45C02,III,3007161.04787,195.0,15829.126,0.38852,0.00124,0.38852,-0.18293
45C02,III,3007161.18987,195.0,12516.703,0.39736,0.01189,0.39754,-1.71434
45C02,III,3007161.33187,195.0,9909.4424,0.40464,0.01973,0.40513,-2.7914
45C02,III,3007161.49587,195.0,7835.48,0.41158,0.02753,0.4125,-3.82684
45C02,III,3007161.69687,195.0,6217.2461,0.41916,0.03106,0.42031,-4.23754
45C02,III,3007161.93487,195.0,4905.291,0.42766,0.0358,0.42916,-4.78566
45C02,III,3007162.17387,195.0,3881.2737,0.435,0.04093,0.43692,-5.37585
45C02,III,3007162.41187,195.0,3070.9827,0.4428,0.04319,0.4449,-5.57135
45C02,III,3007162.64987,195.0,2430.7778,0.45125,0.0452,0.45351,-5.71993
45C02,III,3007162.88787,195.0,1923.1537,0.45774,0.04837,0.46029,-6.03215
45C02,III,3007163.12587,195.0,1522.4358,0.4656,0.05075,0.46836,-6.2205
45C02,III,3007163.36387,195.0,1203.8446,0.47352,0.05286,0.47646,-6.36985
45C02,III,3007163.60287,195.0,952.86591,0.48038,0.05376,0.48338,-6.3857
45C02,III,3007163.84087,195.0,754.27557,0.48812,0.05739,0.49148,-6.70558
45C02,III,3007164.07787,195.0,596.71857,0.49729,0.05941,0.50083,-6.81325
45C02,III,3007164.31587,195.0,471.96338,0.50484,0.06087,0.50849,-6.87511
45C02,III,3007164.55487,195.0,373.20856,0.51413,0.06468,0.51819,-7.16987
45C02,III,3007164.79287,195.0,295.47278,0.52313,0.07034,0.52784,-7.65812
45C02,III,3007165.03187,195.0,233.87738,0.53281,0.07129,0.53756,-7.62082
45C02,III,3007165.26987,195.0,185.05922,0.54399,0.07788,0.54954,-8.14683
45C02,III,3007165.50587,195.0,146.35823,0.55425,0.08184,0.56026,-8.3996
45C02,III,3007165.74287,195.0,115.77804,0.56701,0.08804,0.5738,-8.82621
45C02,III,3007165.97687,195.0,91.6721,0.57923,0.09341,0.58671,-9.16103
45C02,III,3007166.22187,195.0,72.51701,0.59321,0.10262,0.60202,-9.81449
45C02,III,3007166.45087,195.0,57.36816,0.61187,0.10995,0.62167,-10.18675
45C02,III,3007166.68787,195.0,45.3629,0.63303,0.115,0.64339,-10.29634
45C02,III,3007166.91987,195.0,35.93134,0.65328,0.11936,0.6641,-10.35422
