Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,V,3612456.29458,248.0,22.48202,0.65374,0.1822,0.67866,-15.57321
35C01,V,3612456.55958,248.0,17.79613,0.69019,0.18905,0.71561,-15.31826
35C01,V,3612456.81158,248.0,14.06813,0.7284,0.18879,0.75246,-14.53067
35C01,V,3612457.02758,248.0,11.1448,0.76417,0.18286,0.78575,-13.45706
35C01,V,3612457.29458,248.0,8.81772,0.79911,0.17243,0.8175,-12.17648
35C01,V,3612457.47258,248.0,6.97545,0.83048,0.15592,0.84499,-10.6332
35C01,V,3612457.69158,248.0,5.5173,0.85148,0.13855,0.86268,-9.24224
35C01,V,3612457.96058,248.0,4.36941,0.87324,0.12135,0.88163,-7.91144
35C01,V,3612458.29558,248.0,3.45686,0.88832,0.10748,0.8948,-6.89904
35C01,V,3612458.71458,248.0,2.73547,0.89981,0.09367,0.90467,-5.94286
35C01,V,3612459.23958,248.0,2.16054,0.90963,0.08281,0.91339,-5.20141
35C01,V,3612459.89858,248.0,1.70952,0.91574,0.07449,0.91876,-4.6504
35C01,V,3612460.72758,248.0,1.35352,0.92101,0.06846,0.92355,-4.25133
35C01,V,3612461.76958,248.0,1.07079,0.92713,0.06377,0.92932,-3.93481
35C01,V,3612463.08358,248.0,0.84734,0.93237,0.06151,0.93439,-3.77425
35C01,V,3612464.73959,248.0,0.67072,0.9371,0.0612,0.93909,-3.7365
35C01,V,3612466.82859,248.0,0.53067,0.94127,0.06361,0.94342,-3.8663
35C01,V,3612469.46459,248.0,0.41976,0.94635,0.06555,0.94862,-3.96219
35C01,V,3612472.79659,248.0,0.33183,0.95276,0.07127,0.95542,-4.27792
35C01,V,3612477.00159,248.0,0.26261,0.9603,0.07985,0.96361,-4.75324
35C01,V,3612482.3106,248.0,0.20791,0.96701,0.09232,0.9714,-5.45324
35C01,V,3612489.0146,248.0,0.16452,0.97211,0.10593,0.97786,-6.2191
35C01,V,3612497.4916,248.0,0.13007,0.9794,0.12056,0.98679,-7.01754
35C01,V,3612508.18161,248.0,0.10309,0.99081,0.13709,1.00025,-7.87769
35C01,V,3612521.69562,248.0,0.08153,1.00689,0.15878,1.01933,-8.96132
35C01,V,3612538.79363,248.0,0.06443,1.02443,0.18521,1.04104,-10.24783
35C01,V,3612560.37964,248.0,0.05102,1.04443,0.21174,1.06568,-11.46043
35C01,V,3612587.62266,248.0,0.04042,1.07598,0.2412,1.10269,-12.63523
35C01,V,3612622.11768,248.0,0.03192,1.1195,0.28258,1.15461,-14.16623
35C01,V,3612665.66571,248.0,0.02528,1.16203,0.33887,1.21043,-16.25789
35C01,V,3612720.73074,248.0,0.01999,1.19871,0.4003,1.26378,-18.46655
35C01,V,3626172.38723,249.0,20004.453,0.29352,-0.01982,0.29418,3.8624
35C01,V,3626172.53023,249.0,15829.126,0.30244,-0.00358,0.30246,0.67813
35C01,V,3626172.67223,249.0,12516.703,0.309,0.00853,0.30912,-1.58115
35C01,V,3626172.81423,249.0,9909.4424,0.31535,0.01827,0.31588,-3.3155
35C01,V,3626172.97823,249.0,7835.48,0.3239,0.02587,0.32493,-4.56721
35C01,V,3626173.17923,249.0,6217.2461,0.32983,0.03251,0.33143,-5.6287
35C01,V,3626173.41723,249.0,4905.291,0.33906,0.037,0.34107,-6.22754
35C01,V,3626173.65623,249.0,3881.2737,0.3452,0.04287,0.34785,-7.07841
35C01,V,3626173.89423,249.0,3070.9827,0.35673,0.04644,0.35974,-7.41757
35C01,V,3626174.13223,249.0,2430.7778,0.36468,0.051,0.36823,-7.96042
35C01,V,3626174.37023,249.0,1923.1537,0.37086,0.05446,0.37483,-8.35394
35C01,V,3626174.60823,249.0,1522.4358,0.38021,0.05642,0.38437,-8.44053
35C01,V,3626174.84623,249.0,1203.8446,0.38947,0.06093,0.39421,-8.89178
35C01,V,3626175.08523,249.0,952.86591,0.39997,0.06385,0.40503,-9.0706
35C01,V,3626175.32323,249.0,754.27557,0.40906,0.06791,0.41466,-9.42566
35C01,V,3626175.56023,249.0,596.71857,0.4196,0.0721,0.42575,-9.74962
35C01,V,3626175.79823,249.0,471.96338,0.42774,0.07685,0.43459,-10.18534
35C01,V,3626176.03723,249.0,373.20856,0.43985,0.08021,0.4471,-10.33448
35C01,V,3626176.27423,249.0,295.47278,0.45012,0.08541,0.45815,-10.74434
35C01,V,3626176.51423,249.0,233.87738,0.46362,0.09033,0.47234,-11.02501
35C01,V,3626176.75223,249.0,185.05922,0.47576,0.09524,0.4852,-11.32021
35C01,V,3626176.98823,249.0,146.35823,0.48916,0.10076,0.49943,-11.63978
35C01,V,3626177.22423,249.0,115.77804,0.50217,0.10778,0.51361,-12.11388
35C01,V,3626177.45923,249.0,91.6721,0.51593,0.11487,0.52856,-12.5524
35C01,V,3626177.70423,249.0,72.51701,0.5326,0.12293,0.5466,-12.9973
35C01,V,3626177.93323,249.0,57.36816,0.55107,0.13501,0.56737,-13.76571
35C01,V,3626178.17023,249.0,45.3629,0.56943,0.14528,0.58767,-14.31248
35C01,V,3626178.40223,249.0,35.93134,0.59321,0.15801,0.61389,-14.91506
35C01,V,3626178.65223,249.0,28.40909,0.62175,0.17043,0.64469,-15.32866
35C01,V,3626178.86723,249.0,22.48202,0.65353,0.18232,0.67849,-15.5876
35C01,V,3626179.13223,249.0,17.79613,0.6898,0.18856,0.71511,-15.28851
35C01,V,3626179.38423,249.0,14.06813,0.72792,0.18842,0.75191,-14.51236
35C01,V,3626179.60023,249.0,11.1448,0.76454,0.18256,0.78603,-13.42967
35C01,V,3626179.86723,249.0,8.81772,0.80095,0.17194,0.8192,-12.11611
35C01,V,3626180.04623,249.0,6.97545,0.83009,0.15671,0.84475,-10.69054
35C01,V,3626180.26423,249.0,5.5173,0.85453,0.13943,0.86583,-9.267
35C01,V,3626180.53323,249.0,4.36941,0.87236,0.12309,0.881,-8.0314
35C01,V,3626180.86823,249.0,3.45686,0.88816,0.1058,0.89444,-6.79352
35C01,V,3626181.28723,249.0,2.73547,0.89981,0.0938,0.90468,-5.95108
35C01,V,3626181.81223,249.0,2.16054,0.90926,0.08404,0.91313,-5.28041
35C01,V,3626182.47123,249.0,1.70952,0.91643,0.07523,0.91952,-4.69315
35C01,V,3626183.30023,249.0,1.35352,0.92297,0.06785,0.92546,-4.20421
35C01,V,3626184.34323,249.0,1.07079,0.92747,0.06437,0.9297,-3.97039
35C01,V,3626185.65723,249.0,0.84734,0.93275,0.06275,0.93486,-3.84887
35C01,V,3626187.31223,249.0,0.67072,0.93731,0.06315,0.93944,-3.85466
35C01,V,3626189.40124,249.0,0.53067,0.94151,0.06349,0.94365,-3.85792
35C01,V,3626192.03824,249.0,0.41976,0.94709,0.06661,0.94943,-4.02279
35C01,V,3626195.36924,249.0,0.33183,0.95235,0.07172,0.95505,-4.30668
35C01,V,3626199.57524,249.0,0.26261,0.95851,0.0794,0.96179,-4.73515
35C01,V,3626204.88325,249.0,0.20791,0.96549,0.08838,0.96953,-5.23023
35C01,V,3626211.58825,249.0,0.16452,0.97584,0.10002,0.98095,-5.85235
35C01,V,3626220.06425,249.0,0.13007,0.98841,0.1181,0.99544,-6.81376
35C01,V,3626230.75426,249.0,0.10309,0.99863,0.14182,1.00865,-8.08276
35C01,V,3626244.26827,249.0,0.08153,1.00871,0.16755,1.02253,-9.43096
35C01,V,3626261.36628,249.0,0.06443,1.02122,0.19407,1.03949,-10.76013
35C01,V,3626282.95229,249.0,0.05102,1.04135,0.21831,1.06399,-11.84011
35C01,V,3626310.19531,249.0,0.04042,1.06812,0.24982,1.09694,-13.16419
35C01,V,3626344.69133,249.0,0.03192,1.09959,0.28632,1.13625,-14.59496
35C01,V,3626388.23835,249.0,0.02528,1.13792,0.32153,1.18247,-15.77792
35C01,V,3626443.30339,249.0,0.01999,1.19231,0.35972,1.24539,-16.7888
35C01,V,3639887.74282,250.0,20004.453,0.2935,-0.01921,0.29413,3.74476
35C01,V,3639887.88582,250.0,15829.126,0.30118,-0.00256,0.30119,0.48691
35C01,V,3639888.02782,250.0,12516.703,0.30812,0.00873,0.30825,-1.62297
35C01,V,3639888.16982,250.0,9909.4424,0.31571,0.01793,0.31622,-3.2508
35C01,V,3639888.33382,250.0,7835.48,0.3246,0.0258,0.32562,-4.54529
35C01,V,3639888.53482,250.0,6217.2461,0.33203,0.03186,0.33356,-5.48166
35C01,V,3639888.77282,250.0,4905.291,0.33932,0.03875,0.34153,-6.51453
35C01,V,3639889.01182,250.0,3881.2737,0.34659,0.04277,0.34922,-7.03478
35C01,V,3639889.24982,250.0,3070.9827,0.35545,0.04774,0.35864,-7.65001
35C01,V,3639889.48782,250.0,2430.7778,0.36469,0.05006,0.36811,-7.81638
35C01,V,3639889.72582,250.0,1923.1537,0.37233,0.05568,0.37647,-8.50546
35C01,V,3639889.96382,250.0,1522.4358,0.38011,0.05754,0.38444,-8.60827
35C01,V,3639890.20182,250.0,1203.8446,0.38976,0.06029,0.39439,-8.79272
35C01,V,3639890.44082,250.0,952.86591,0.39813,0.06431,0.40329,-9.17533
35C01,V,3639890.67882,250.0,754.27557,0.40725,0.06773,0.41284,-9.44239
35C01,V,3639890.91582,250.0,596.71857,0.41798,0.07232,0.42419,-9.81667
35C01,V,3639891.15382,250.0,471.96338,0.42878,0.07481,0.43525,-9.89726
35C01,V,3639891.39282,250.0,373.20856,0.44028,0.08104,0.44768,-10.42987
35C01,V,3639891.62982,250.0,295.47278,0.45146,0.08472,0.45934,-10.62893
35C01,V,3639891.86982,250.0,233.87738,0.46299,0.08835,0.47134,-10.80388
35C01,V,3639892.10782,250.0,185.05922,0.47645,0.09422,0.48568,-11.18638
35C01,V,3639892.34382,250.0,146.35823,0.4878,0.10164,0.49828,-11.76934
35C01,V,3639892.57982,250.0,115.77804,0.50238,0.10615,0.51347,-11.9307
35C01,V,3639892.81482,250.0,91.6721,0.51633,0.11524,0.52903,-12.58211
35C01,V,3639893.05982,250.0,72.51701,0.53275,0.12601,0.54744,-13.30739
35C01,V,3639893.28882,250.0,57.36816,0.55113,0.13383,0.56715,-13.6487
35C01,V,3639893.52582,250.0,45.3629,0.5702,0.14733,0.58892,-14.48795
35C01,V,3639893.75782,250.0,35.93134,0.59338,0.15864,0.61422,-14.96832
35C01,V,3639894.00782,250.0,28.40909,0.62042,0.17155,0.6437,-15.45624
35C01,V,3639894.22282,250.0,22.48202,0.65309,0.18267,0.67815,-15.62626
35C01,V,3639894.48782,250.0,17.79613,0.68988,0.1897,0.71549,-15.3752
35C01,V,3639894.73982,250.0,14.06813,0.72761,0.18974,0.75194,-14.61546
35C01,V,3639894.95582,250.0,11.1448,0.76609,0.18415,0.78791,-13.51583
35C01,V,3639895.22282,250.0,8.81772,0.80122,0.17335,0.81975,-12.20851
35C01,V,3639895.40182,250.0,6.97545,0.83059,0.15724,0.84535,-10.71978
35C01,V,3639895.61982,250.0,5.5173,0.85512,0.14048,0.86658,-9.32948
35C01,V,3639895.88882,250.0,4.36941,0.87459,0.12219,0.88308,-7.95317
35C01,V,3639896.22382,250.0,3.45686,0.89072,0.10842,0.89729,-6.94029
35C01,V,3639896.64282,250.0,2.73547,0.90231,0.09483,0.90728,-5.99967
35C01,V,3639897.16782,250.0,2.16054,0.91052,0.08341,0.91433,-5.23419
35C01,V,3639897.82683,250.0,1.70952,0.91857,0.07434,0.92158,-4.62663
35C01,V,3639898.65583,250.0,1.35352,0.92413,0.06926,0.92673,-4.28599
35C01,V,3639899.69883,250.0,1.07079,0.92929,0.06486,0.93155,-3.99249
35C01,V,3639901.01283,250.0,0.84734,0.93401,0.06188,0.93606,-3.79037
35C01,V,3639902.66783,250.0,0.67072,0.93916,0.06194,0.9412,-3.77309
35C01,V,3639904.75683,250.0,0.53067,0.94404,0.06346,0.94617,-3.84596
35C01,V,3639907.39383,250.0,0.41976,0.94937,0.0668,0.95172,-4.02455
35C01,V,3639910.72483,250.0,0.33183,0.95458,0.072,0.9573,-4.31341
35C01,V,3639914.93084,250.0,0.26261,0.96164,0.07892,0.96488,-4.69152
35C01,V,3639920.23884,250.0,0.20791,0.97115,0.08953,0.97527,-5.26709
35C01,V,3639926.94384,250.0,0.16452,0.97931,0.10493,0.98492,-6.11599
35C01,V,3639935.41985,250.0,0.13007,0.98602,0.12352,0.99372,-7.14017
35C01,V,3639946.10985,250.0,0.10309,0.99368,0.14207,1.00378,-8.13665
35C01,V,3639959.62386,250.0,0.08153,1.00648,0.16102,1.01928,-9.0893
35C01,V,3639976.72187,250.0,0.06443,1.02448,0.18611,1.04125,-10.29618
35C01,V,3639998.30789,250.0,0.05102,1.04671,0.21549,1.06866,-11.63313
35C01,V,3640025.5509,250.0,0.04042,1.07161,0.24609,1.0995,-12.93346
35C01,V,3640060.04692,250.0,0.03192,1.10849,0.27866,1.14298,-14.11099
35C01,V,3640103.59395,250.0,0.02528,1.1591,0.32066,1.20264,-15.46371
35C01,V,3640158.65898,250.0,0.01999,1.21454,0.3804,1.27272,-17.39094
35C01,V,3653603.12801,251.0,20004.453,0.29307,-0.01891,0.29368,3.69271
35C01,V,3653603.27101,251.0,15829.126,0.30292,-0.00322,0.30294,0.60917
35C01,V,3653603.41301,251.0,12516.703,0.30894,0.00915,0.30908,-1.69636
35C01,V,3653603.55501,251.0,9909.4424,0.31627,0.01629,0.31669,-2.94824
35C01,V,3653603.71901,251.0,7835.48,0.32696,0.02577,0.32797,-4.50664
35C01,V,3653603.92001,251.0,6217.2461,0.33263,0.03315,0.33427,-5.69186
35C01,V,3653604.15801,251.0,4905.291,0.34067,0.03901,0.3429,-6.53309
35C01,V,3653604.39601,251.0,3881.2737,0.34714,0.04097,0.34955,-6.73186
35C01,V,3653604.63401,251.0,3070.9827,0.35617,0.04599,0.35912,-7.35684
35C01,V,3653604.87201,251.0,2430.7778,0.36529,0.05187,0.36896,-8.08122
35C01,V,3653605.11001,251.0,1923.1537,0.37114,0.05423,0.37508,-8.31282
35C01,V,3653605.34801,251.0,1522.4358,0.38098,0.05734,0.38527,-8.55956
35C01,V,3653605.58601,251.0,1203.8446,0.38981,0.06189,0.39469,-9.02098
35C01,V,3653605.82502,251.0,952.86591,0.40017,0.06391,0.40524,-9.07442
35C01,V,3653606.06302,251.0,754.27557,0.40877,0.06856,0.41448,-9.52123
35C01,V,3653606.30002,251.0,596.71857,0.41867,0.07083,0.42461,-9.60195
35C01,V,3653606.53802,251.0,471.96338,0.43009,0.07489,0.43657,-9.87806
35C01,V,3653606.77702,251.0,373.20856,0.43894,0.0811,0.44637,-10.46852
35C01,V,3653607.01502,251.0,295.47278,0.45149,0.08503,0.45943,-10.66607
35C01,V,3653607.25402,251.0,233.87738,0.46268,0.08847,0.47107,-10.82484
35C01,V,3653607.49202,251.0,185.05922,0.47746,0.09425,0.48667,-11.16656
35C01,V,3653607.72802,251.0,146.35823,0.49014,0.10004,0.50025,-11.53618
35C01,V,3653607.96402,251.0,115.77804,0.50431,0.10747,0.51563,-12.02972
35C01,V,3653608.19902,251.0,91.6721,0.51765,0.11511,0.5303,-12.53676
35C01,V,3653608.44402,251.0,72.51701,0.53276,0.12562,0.54737,-13.26729
35C01,V,3653608.67302,251.0,57.36816,0.55062,0.13458,0.56683,-13.73517
35C01,V,3653608.91002,251.0,45.3629,0.57134,0.1466,0.58985,-14.39142
35C01,V,3653609.14202,251.0,35.93134,0.59452,0.15957,0.61556,-15.02413
35C01,V,3653609.39302,251.0,28.40909,0.6216,0.17229,0.64504,-15.49193
35C01,V,3653609.60702,251.0,22.48202,0.65397,0.18316,0.67913,-15.64627
35C01,V,3653609.87202,251.0,17.79613,0.6898,0.18967,0.7154,-15.37461
35C01,V,3653610.12402,251.0,14.06813,0.72879,0.19019,0.7532,-14.62585
35C01,V,3653610.34002,251.0,11.1448,0.76716,0.18324,0.78874,-13.43373
35C01,V,3653610.60802,251.0,8.81772,0.80206,0.17338,0.82059,-12.19802
35C01,V,3653610.78602,251.0,6.97545,0.8329,0.15749,0.84765,-10.70729
35C01,V,3653611.00402,251.0,5.5173,0.85655,0.14007,0.86793,-9.28747
35C01,V,3653611.27302,251.0,4.36941,0.87605,0.1257,0.88502,-8.16511
35C01,V,3653611.60802,251.0,3.45686,0.89037,0.10855,0.89696,-6.95122
35C01,V,3653612.02702,251.0,2.73547,0.90254,0.09482,0.90751,-5.99721
35C01,V,3653612.55202,251.0,2.16054,0.91314,0.08436,0.91703,-5.27853
35C01,V,3653613.21102,251.0,1.70952,0.91959,0.07573,0.9227,-4.70755
35C01,V,3653614.04002,251.0,1.35352,0.92486,0.06869,0.92741,-4.24755
35C01,V,3653615.08302,251.0,1.07079,0.93166,0.06478,0.93391,-3.97748
35C01,V,3653616.39702,251.0,0.84734,0.93741,0.06258,0.9395,-3.81955
35C01,V,3653618.05202,251.0,0.67072,0.94197,0.0632,0.94409,-3.83824
35C01,V,3653620.14102,251.0,0.53067,0.94571,0.0649,0.94793,-3.92595
35C01,V,3653622.77803,251.0,0.41976,0.94984,0.0673,0.95222,-4.05265
35C01,V,3653626.10903,251.0,0.33183,0.95598,0.07217,0.9587,-4.31721
35C01,V,3653630.31503,251.0,0.26261,0.96248,0.08013,0.96581,-4.75895
35C01,V,3653635.62303,251.0,0.20791,0.96874,0.08963,0.97288,-5.28596
35C01,V,3653642.32804,251.0,0.16452,0.97712,0.1011,0.98233,-5.9072
35C01,V,3653650.80404,251.0,0.13007,0.98892,0.11565,0.99566,-6.67022
35C01,V,3653661.49405,251.0,0.10309,1.00426,0.13703,1.01356,-7.76992
35C01,V,3653675.00806,251.0,0.08153,1.01894,0.16546,1.03229,-9.22349
35C01,V,3653692.10607,251.0,0.06443,1.0327,0.1976,1.05143,-10.83211
35C01,V,3653713.69308,251.0,0.05102,1.04622,0.22585,1.07031,-12.18164
35C01,V,3653740.9351,251.0,0.04042,1.0701,0.25479,1.10002,-13.39267
35C01,V,3653775.43112,251.0,0.03192,1.10283,0.28979,1.14027,-14.72263
35C01,V,3653818.97814,251.0,0.02528,1.14025,0.32905,1.18678,-16.09673
35C01,V,3653874.04417,251.0,0.01999,1.1857,0.36693,1.24117,-17.19555
35C01,V,3667307.00332,252.0,20004.453,0.29259,-0.01846,0.29317,3.61107
35C01,V,3667307.14632,252.0,15829.126,0.30174,-0.00456,0.30177,0.86508
35C01,V,3667307.28832,252.0,12516.703,0.31005,0.00749,0.31015,-1.38357
35C01,V,3667307.43032,252.0,9909.4424,0.31759,0.01907,0.31817,-3.43612
35C01,V,3667307.59432,252.0,7835.48,0.32355,0.02642,0.32462,-4.66811
35C01,V,3667307.79532,252.0,6217.2461,0.33207,0.03295,0.3337,-5.66749
35C01,V,3667308.03232,252.0,4905.291,0.33953,0.03963,0.34183,-6.65685
35C01,V,3667308.27132,252.0,3881.2737,0.34825,0.04207,0.35078,-6.88773
35C01,V,3667308.50932,252.0,3070.9827,0.35601,0.04755,0.35917,-7.60788
35C01,V,3667308.74732,252.0,2430.7778,0.36401,0.05195,0.3677,-8.12146
35C01,V,3667308.98532,252.0,1923.1537,0.37261,0.05361,0.37644,-8.1878
35C01,V,3667309.22332,252.0,1522.4358,0.38145,0.05929,0.38603,-8.83479
35C01,V,3667309.46132,252.0,1203.8446,0.39004,0.06157,0.39487,-8.971
35C01,V,3667309.70032,252.0,952.86591,0.39891,0.06495,0.40417,-9.24756
35C01,V,3667309.93832,252.0,754.27557,0.41008,0.06812,0.4157,-9.43185
35C01,V,3667310.17532,252.0,596.71857,0.4187,0.07273,0.42497,-9.85359
35C01,V,3667310.41332,252.0,471.96338,0.43011,0.07601,0.43677,-10.02198
35C01,V,3667310.65232,252.0,373.20856,0.44081,0.08086,0.44816,-10.39458
35C01,V,3667310.89032,252.0,295.47278,0.45053,0.08466,0.45842,-10.64283
35C01,V,3667311.12932,252.0,233.87738,0.46358,0.08836,0.47193,-10.79088
35C01,V,3667311.36732,252.0,185.05922,0.47689,0.09626,0.4865,-11.41151
35C01,V,3667311.60332,252.0,146.35823,0.48806,0.1015,0.4985,-11.74846
35C01,V,3667311.83932,252.0,115.77804,0.50313,0.10839,0.51468,-12.15784
35C01,V,3667312.07432,252.0,91.6721,0.51764,0.11583,0.53044,-12.613
35C01,V,3667312.31932,252.0,72.51701,0.53285,0.1239,0.54707,-13.08996
35C01,V,3667312.54832,252.0,57.36816,0.55074,0.13416,0.56684,-13.6911
35C01,V,3667312.78532,252.0,45.3629,0.57147,0.14775,0.59026,-14.49648
35C01,V,3667313.01732,252.0,35.93134,0.59399,0.15864,0.61481,-14.95367
35C01,V,3667313.26832,252.0,28.40909,0.62061,0.1727,0.64419,-15.55088
35C01,V,3667313.48232,252.0,22.48202,0.65415,0.18298,0.67926,-15.62728
35C01,V,3667313.74732,252.0,17.79613,0.69035,0.18986,0.71598,-15.37696
35C01,V,3667313.99932,252.0,14.06813,0.72878,0.19071,0.75332,-14.66442
35C01,V,3667314.21532,252.0,11.1448,0.76612,0.18457,0.78804,-13.54558
35C01,V,3667314.48332,252.0,8.81772,0.80132,0.17408,0.82001,-12.25632
35C01,V,3667314.66132,252.0,6.97545,0.83332,0.15908,0.84837,-10.80736
35C01,V,3667314.87932,252.0,5.5173,0.85642,0.14053,0.86787,-9.31836
35C01,V,3667315.14832,252.0,4.36941,0.87796,0.12529,0.88685,-8.12184
35C01,V,3667315.48332,252.0,3.45686,0.89313,0.10948,0.89982,-6.98846
35C01,V,3667315.90232,252.0,2.73547,0.90409,0.09486,0.90905,-5.98963
35C01,V,3667316.42732,252.0,2.16054,0.91366,0.08489,0.9176,-5.30799
35C01,V,3667317.08632,252.0,1.70952,0.92141,0.076,0.92454,-4.71534
35C01,V,3667317.91533,252.0,1.35352,0.92694,0.06903,0.92951,-4.25889
35C01,V,3667318.95833,252.0,1.07079,0.93273,0.06476,0.93498,-3.97179
35C01,V,3667320.27233,252.0,0.84734,0.93801,0.06288,0.94011,-3.83538
35C01,V,3667321.92733,252.0,0.67072,0.94307,0.06282,0.94516,-3.81081
35C01,V,3667324.01633,252.0,0.53067,0.947,0.06459,0.9492,-3.90177
35C01,V,3667326.65333,252.0,0.41976,0.95135,0.06754,0.95374,-4.06104
35C01,V,3667329.98433,252.0,0.33183,0.95763,0.07235,0.96036,-4.3207
35C01,V,3667334.19034,252.0,0.26261,0.96344,0.08009,0.96677,-4.7518
35C01,V,3667339.49834,252.0,0.20791,0.97064,0.08984,0.97479,-5.28816
35C01,V,3667346.20334,252.0,0.16452,0.97863,0.10174,0.98391,-5.93521
35C01,V,3667354.67935,252.0,0.13007,0.99067,0.11593,0.99743,-6.67446
35C01,V,3667365.36935,252.0,0.10309,1.00566,0.13677,1.01492,-7.7447
35C01,V,3667378.88336,252.0,0.08153,1.02028,0.16568,1.03364,-9.22361
35C01,V,3667395.98137,252.0,0.06443,1.03524,0.19816,1.05404,-10.83613
35C01,V,3667417.56838,252.0,0.05102,1.04817,0.22702,1.07247,-12.22104
35C01,V,3667444.8104,252.0,0.04042,1.07178,0.2556,1.10184,-13.41329
35C01,V,3667479.30642,252.0,0.03192,1.10459,0.29056,1.14216,-14.73757
35C01,V,3667522.85345,252.0,0.02528,1.14158,0.32953,1.18819,-16.10123
35C01,V,3667577.91948,252.0,0.01999,1.18685,0.36787,1.24256,-17.22108
35C01,V,3681014.68685,253.0,20004.453,0.29328,-0.01776,0.29382,3.46605
35C01,V,3681014.82985,253.0,15829.126,0.30219,-0.00399,0.30221,0.75671
35C01,V,3681014.97185,253.0,12516.703,0.30876,0.00769,0.30885,-1.42585
35C01,V,3681015.11385,253.0,9909.4424,0.31642,0.01924,0.317,-3.47901
35C01,V,3681015.27785,253.0,7835.48,0.32519,0.02697,0.32631,-4.74138
35C01,V,3681015.47885,253.0,6217.2461,0.33205,0.03212,0.3336,-5.52531
35C01,V,3681015.71685,253.0,4905.291,0.34033,0.03816,0.34246,-6.39818
35C01,V,3681015.95585,253.0,3881.2737,0.34733,0.04363,0.35006,-7.15932
35C01,V,3681016.19385,253.0,3070.9827,0.35724,0.04649,0.36025,-7.41514
35C01,V,3681016.43185,253.0,2430.7778,0.36457,0.05089,0.36811,-7.946
35C01,V,3681016.66985,253.0,1923.1537,0.37065,0.05446,0.37463,-8.35911
35C01,V,3681016.90785,253.0,1522.4358,0.38268,0.05749,0.38698,-8.54426
35C01,V,3681017.14585,253.0,1203.8446,0.38925,0.06094,0.39399,-8.89776
35C01,V,3681017.38485,253.0,952.86591,0.39895,0.06333,0.40394,-9.02013
35C01,V,3681017.62285,253.0,754.27557,0.40976,0.06725,0.41524,-9.32
35C01,V,3681017.85985,253.0,596.71857,0.41758,0.0707,0.42352,-9.60944
35C01,V,3681018.09785,253.0,471.96338,0.42913,0.07704,0.43599,-10.17777
35C01,V,3681018.33685,253.0,373.20856,0.44053,0.07953,0.44765,-10.23387
35C01,V,3681018.57485,253.0,295.47278,0.45124,0.08436,0.45906,-10.58907
35C01,V,3681018.81385,253.0,233.87738,0.46345,0.08878,0.47188,-10.84464
35C01,V,3681019.05185,253.0,185.05922,0.47646,0.0936,0.48556,-11.11471
35C01,V,3681019.28786,253.0,146.35823,0.4885,0.10043,0.49872,-11.6178
35C01,V,3681019.52486,253.0,115.77804,0.5011,0.10773,0.51255,-12.13335
35C01,V,3681019.75886,253.0,91.6721,0.5157,0.11561,0.5285,-12.6356
35C01,V,3681020.00386,253.0,72.51701,0.53162,0.12469,0.54605,-13.20021
35C01,V,3681020.23286,253.0,57.36816,0.54859,0.13404,0.56473,-13.72996
35C01,V,3681020.46986,253.0,45.3629,0.56847,0.14692,0.58715,-14.4907
35C01,V,3681020.70186,253.0,35.93134,0.59414,0.16018,0.61535,-15.08809
35C01,V,3681020.95286,253.0,28.40909,0.61995,0.17166,0.64328,-15.47727
35C01,V,3681021.16686,253.0,22.48202,0.65361,0.18361,0.6789,-15.69078
35C01,V,3681021.43186,253.0,17.79613,0.69054,0.18974,0.71613,-15.36418
35C01,V,3681021.68386,253.0,14.06813,0.72786,0.19131,0.75258,-14.72649
35C01,V,3681021.89986,253.0,11.1448,0.76534,0.1847,0.78731,-13.56782
35C01,V,3681022.16786,253.0,8.81772,0.80107,0.17341,0.81963,-12.21469
35C01,V,3681022.34586,253.0,6.97545,0.83027,0.15809,0.84518,-10.7806
35C01,V,3681022.56386,253.0,5.5173,0.85558,0.14178,0.86725,-9.40935
35C01,V,3681022.83286,253.0,4.36941,0.87465,0.12444,0.88346,-8.09736
35C01,V,3681023.16786,253.0,3.45686,0.89132,0.10898,0.89796,-6.97074
35C01,V,3681023.58686,253.0,2.73547,0.90192,0.0955,0.90696,-6.04435
35C01,V,3681024.11186,253.0,2.16054,0.91083,0.08336,0.91463,-5.22927
35C01,V,3681024.77086,253.0,1.70952,0.91879,0.07522,0.92186,-4.68003
35C01,V,3681025.59986,253.0,1.35352,0.92475,0.06999,0.92739,-4.32796
35C01,V,3681026.64286,253.0,1.07079,0.92966,0.06555,0.93197,-4.03322
35C01,V,3681027.95686,253.0,0.84734,0.93462,0.06235,0.9367,-3.81684
35C01,V,3681029.61186,253.0,0.67072,0.93898,0.0619,0.94101,-3.77152
35C01,V,3681031.70086,253.0,0.53067,0.94467,0.06328,0.94678,-3.83209
35C01,V,3681034.33786,253.0,0.41976,0.94967,0.06692,0.95202,-4.03064
35C01,V,3681037.66887,253.0,0.33183,0.95506,0.07185,0.95776,-4.30234
35C01,V,3681041.87487,253.0,0.26261,0.96188,0.07893,0.96511,-4.69125
35C01,V,3681047.18287,253.0,0.20791,0.97089,0.09014,0.97507,-5.30439
35C01,V,3681053.88788,253.0,0.16452,0.97952,0.10546,0.98518,-6.14509
